Iteration,0,1,2,3,4,5,6,7,8,9
97714,15,15,13,15,23,15,11,17,13,11
97715,31,15,13,21,17,25,15,15,21,17
97716,23,21,17,13,37,9,19,17,17,13
97717,25,23,13,11,13,25,15,17,15,13
97718,29,25,27,19,21,15,21,21,17,19
97719,41,13,13,13,15,15,11,11,15,13
97720,36,14,12,10,8,32,12,14,12,8
97721,26,24,18,18,16,20,24,32,30,16
97722,14,14,14,20,12,16,14,12,18,16
97723,36,28,30,18,20,26,28,18,18,26
97724,34,30,18,24,28,40,16,14,18,18
97725,30,20,16,28,14,26,18,16,22,30
97726,15,27,17,15,17,23,19,23,19,25
97727,39,23,21,17,17,19,27,17,21,21
97728,6,10,12,12,10,12,14,12,14,12
97729,26,34,30,32,28,30,12,18,20,20
97730,18,16,18,24,12,24,12,10,12,20
97731,15,19,17,15,29,15,27,13,19,19
97732,31,23,17,17,19,13,11,25,17,17
97733,12,8,14,16,14,24,8,12,14,14
97734,9,17,11,13,11,31,15,9,13,13
97735,19,17,19,19,13,25,19,19,15,15
97736,37,13,17,13,25,13,15,15,23,19
97737,29,17,17,21,29,29,23,15,19,21
97738,46,24,22,24,34,22,22,20,30,24
97739,19,7,5,7,7,21,7,11,7,7
97740,11,21,9,11,9,35,13,9,9,7
97741,27,19,17,33,23,27,17,17,17,15
97742,32,14,16,16,12,16,16,16,18,16
97743,17,17,17,15,21,33,15,15,15,17
97744,47,13,13,15,29,23,11,13,15,15
97745,14,20,16,16,14,36,14,18,14,16
97746,9,15,13,17,23,29,17,19,23,23
97747,21,7,9,13,9,15,11,11,11,9
97748,13,9,17,9,15,39,13,13,9,17
97749,36,14,20,16,16,30,18,32,16,16
97750,19,13,19,15,23,21,17,15,11,15
97751,16,16,8,12,10,30,16,18,8,8
97752,20,14,16,22,14,28,12,18,14,16
97753,15,21,15,15,27,29,39,21,35,17
97754,50,24,18,22,20,40,18,20,22,20
97755,9,11,11,15,15,29,13,13,11,17
97756,16,8,8,10,10,26,10,12,8,10
97757,32,14,16,14,18,52,22,20,26,14
97758,25,11,9,15,17,21,13,17,11,9
97759,27,15,13,19,15,23,19,15,17,15
97760,17,19,11,15,15,21,17,11,17,13
97761,16,16,16,20,24,22,16,16,24,22
97762,25,29,27,19,23,29,21,35,21,17
97763,33,17,23,17,29,19,19,17,13,19
97764,27,21,17,19,21,19,21,21,17,17
97765,24,14,20,16,18,26,18,26,18,18
97766,13,19,17,9,19,23,29,21,15,15
97767,26,16,14,16,14,42,24,20,16,30
97768,28,16,12,24,14,22,12,14,14,14
97769,18,14,26,20,12,14,18,26,42,20
97770,25,23,9,9,9,9,13,7,11,9
97771,23,31,23,23,27,17,17,15,29,31
97772,15,21,19,15,15,29,19,21,29,31
97773,26,22,22,22,18,28,26,20,26,26
97774,13,11,13,11,11,11,13,11,11,13
97775,27,23,25,17,23,13,19,17,19,31
97776,13,11,13,11,13,19,11,13,13,11
97777,21,19,17,17,17,31,23,15,19,19
97778,10,12,14,12,12,22,12,12,24,14
97779,28,24,18,16,18,24,18,18,16,16
97780,25,21,17,17,37,27,15,19,21,17
97781,23,37,29,17,17,47,23,15,19,23
97782,22,22,18,20,22,12,18,20,22,18
97783,13,11,19,13,11,29,9,23,13,13
97784,10,10,14,12,10,10,14,14,8,8
97785,28,12,10,8,8,6,6,8,8,14
97786,29,9,21,9,9,27,21,9,7,7
97787,17,17,23,17,17,31,15,19,19,13
97788,23,27,25,27,19,25,25,25,29,19
97789,19,11,9,17,11,17,7,7,9,9
97790,13,19,17,21,27,37,13,21,29,13
97791,36,22,16,18,16,28,12,20,18,12
97792,24,12,24,26,20,38,22,22,14,22
97793,51,27,19,19,21,19,19,19,15,17
97794,27,17,15,25,15,11,13,13,11,13
97795,35,19,17,15,15,29,13,15,17,17
97796,15,33,25,23,13,17,19,19,23,19
97797,19,25,17,13,11,13,13,11,9,17
97798,27,13,13,13,13,29,15,21,13,15
97799,33,31,19,23,17,19,23,27,31,23
97800,17,19,17,17,13,29,27,23,17,19
97801,28,30,28,24,22,26,22,12,26,16
97802,16,14,12,18,18,12,16,16,12,12
97803,14,14,12,16,12,14,16,16,14,14
97804,30,18,22,20,20,20,18,18,16,16
97805,20,26,20,22,12,30,22,18,20,14
97806,19,21,19,23,25,27,27,21,15,21
97807,22,28,32,12,12,28,20,16,16,12
97808,32,10,10,8,10,14,6,8,10,8
97809,30,16,16,20,28,26,18,20,24,26
97810,12,12,18,10,14,34,18,16,12,24
97811,33,21,21,13,19,25,19,19,15,15
97812,22,18,18,20,36,26,14,14,16,22
97813,28,20,16,30,24,26,20,24,24,18
97814,47,13,15,13,35,13,23,21,15,15
97815,26,12,14,18,30,16,16,14,18,16
97816,20,18,26,26,34,20,16,16,26,14
97817,32,28,32,24,28,28,22,28,22,26
97818,22,20,34,30,30,28,22,24,16,20
97819,18,24,20,32,18,30,14,16,22,24
97820,15,13,17,17,17,23,13,15,13,23
97821,15,21,15,17,11,17,13,13,13,13
97822,38,14,14,12,28,24,14,18,16,14
97823,25,17,25,25,31,23,23,27,13,25
97824,18,12,14,14,12,12,24,14,12,10
97825,24,32,26,18,28,26,28,24,32,34
97826,35,25,13,19,19,23,13,19,19,19
97827,18,14,14,20,16,24,20,40,20,14
97828,32,40,20,20,18,16,16,18,20,18
97829,28,26,16,20,24,18,24,22,20,18
97830,34,28,32,28,26,22,22,12,20,22
97831,11,13,17,19,17,27,15,21,15,17
97832,31,11,7,21,9,11,9,13,13,11
97833,16,20,18,16,14,26,14,18,16,14
97834,28,26,22,18,22,20,20,16,22,30
97835,20,14,26,24,24,24,28,36,18,22
97836,13,9,11,15,9,13,23,9,11,11
97837,13,19,13,15,11,19,17,25,13,25
97838,41,33,21,25,39,37,23,21,25,25
97839,20,18,22,22,18,24,24,16,20,20
97840,23,29,23,21,25,25,17,17,13,17
97841,13,15,17,15,17,9,13,9,11,11
97842,21,19,19,19,19,21,19,17,19,19
97843,52,16,8,16,20,34,8,12,20,12
97844,25,9,15,19,13,15,15,9,7,9
97845,14,22,18,14,14,18,16,26,16,14
97846,16,10,10,10,20,20,10,12,16,10
97847,30,40,22,22,18,16,18,28,20,22
97848,17,23,21,13,13,21,13,13,17,17
97849,28,20,18,18,22,26,18,26,20,18
97850,24,22,22,18,18,18,20,20,16,26
97851,14,14,28,12,12,24,14,14,14,12
97852,24,22,24,22,26,14,30,24,20,28
97853,34,18,22,26,14,40,18,20,20,22
97854,22,16,26,16,18,10,18,14,14,24
97855,17,15,27,11,11,11,15,13,9,19
97856,20,22,16,16,20,16,14,12,16,22
97857,11,17,19,15,15,21,15,15,17,23
97858,15,23,15,15,17,33,17,19,19,19
97859,21,17,19,15,19,15,21,25,21,21
97860,24,14,12,14,12,44,16,16,16,16
97861,26,18,26,24,24,36,22,32,22,28
97862,27,21,17,21,23,23,17,17,23,33
97863,37,15,17,17,17,41,15,13,15,15
97864,25,19,21,21,21,37,19,17,17,15
97865,30,22,16,16,20,22,18,18,16,26
97866,21,17,15,23,35,13,25,29,15,15
97867,25,11,15,13,17,27,13,13,15,13
97868,21,17,21,21,27,17,15,17,23,19
97869,44,24,22,22,18,42,20,18,22,22
97870,24,22,20,20,20,36,22,26,24,28
97871,21,13,15,15,17,15,13,15,11,25
97872,25,9,9,13,17,21,13,9,15,19
97873,19,11,9,25,13,41,13,11,9,7
97874,22,24,22,20,26,16,34,30,26,28
97875,10,10,8,10,14,10,10,8,16,12
97876,20,16,22,18,16,22,18,18,18,16
97877,14,24,28,30,18,26,18,24,20,18
97878,21,25,19,19,15,37,11,23,13,17
97879,31,17,19,11,13,15,15,13,19,15
97880,27,23,15,21,17,23,23,31,17,21
97881,17,7,13,9,9,11,7,17,7,11
97882,17,7,11,7,13,19,9,11,9,11
97883,17,15,15,15,15,19,23,11,13,7
97884,23,15,19,19,19,21,21,15,17,15
97885,33,17,29,17,25,23,17,23,21,21
97886,37,21,21,23,25,21,21,19,21,31
97887,22,20,18,18,20,20,20,38,22,22
97888,21,21,25,21,23,21,21,21,21,23
97889,39,13,19,11,15,25,11,15,15,11
97890,18,12,18,14,10,24,12,10,16,10
97891,18,24,12,12,10,10,12,8,10,10
97892,22,18,20,20,22,44,16,18,22,16
97893,18,24,28,24,20,32,26,26,26,30
97894,15,17,13,21,15,27,25,15,25,21
97895,23,29,17,13,13,23,13,13,21,13
97896,26,8,20,6,20,12,28,8,14,18
97897,20,30,14,16,18,14,16,14,14,12
97898,23,21,23,25,27,37,25,21,19,15
97899,30,12,18,16,14,18,10,16,12,14
97900,12,18,6,6,8,6,6,10,10,8
97901,31,21,15,19,17,29,23,25,19,23
97902,29,25,27,27,29,17,35,23,23,21
97903,33,17,27,11,39,13,19,15,25,17
97904,24,22,26,22,32,16,18,20,26,20
97905,27,21,27,25,17,35,21,15,23,29
97906,28,22,18,22,14,30,16,18,26,18
97907,17,13,15,13,15,41,15,17,13,15
97908,11,21,17,25,25,19,19,15,19,19
97909,19,19,13,21,13,27,23,17,23,19
97910,29,21,21,17,21,33,21,15,21,23
97911,25,21,17,13,27,21,13,23,17,19
97912,27,13,17,17,17,43,19,13,23,13
97913,18,20,8,16,14,22,18,22,24,22
97914,14,18,26,14,20,22,24,20,18,18
97915,13,19,21,19,21,15,31,15,17,25
97916,24,20,28,30,24,24,30,20,26,14
97917,34,16,8,8,8,22,10,6,8,8
97918,24,20,18,12,18,20,20,18,28,30
97919,18,26,18,24,18,20,18,18,18,18
97920,46,20,14,38,24,32,30,22,16,30
97921,25,11,13,11,19,19,13,9,11,13
97922,19,9,17,7,11,9,7,11,11,7
97923,17,7,11,11,7,43,13,17,13,19
97924,36,14,24,20,32,24,14,18,16,22
97925,17,9,9,11,7,17,9,9,9,11
97926,18,18,14,16,30,12,8,12,8,12
97927,14,12,14,20,24,10,22,20,20,16
97928,43,23,15,19,17,47,17,17,17,17
97929,20,18,22,24,18,38,14,18,20,16
97930,25,25,31,21,23,29,23,23,19,19
97931,27,23,17,23,17,25,19,15,19,31
97932,60,24,26,24,18,22,12,26,28,20
97933,45,11,15,19,11,19,11,19,11,11
97934,10,16,12,16,12,26,22,14,12,10
97935,20,12,30,12,8,8,16,14,18,14
97936,19,7,11,11,9,9,7,11,9,27
97937,17,29,17,15,25,25,27,19,11,15
97938,35,19,23,17,25,27,23,19,17,19
97939,25,17,13,11,21,39,19,15,11,11
97940,28,20,14,16,18,22,18,18,16,18
97941,20,10,12,18,12,24,14,10,16,12
97942,11,11,11,15,7,11,11,9,11,11
97943,24,14,20,14,16,14,18,10,14,14
97944,19,29,21,21,11,17,15,15,11,25
97945,21,23,29,23,25,41,23,21,27,19
97946,14,12,18,16,18,14,16,16,30,12
97947,41,19,17,17,15,21,19,15,19,17
97948,23,39,27,37,25,53,29,39,23,19
97949,23,17,23,21,21,21,29,23,27,25
97950,25,21,19,15,25,17,19,25,23,29
97951,14,14,12,14,12,14,16,14,20,10
97952,37,13,19,19,17,25,21,19,15,23
97953,20,24,18,34,14,22,10,16,18,18
97954,18,10,10,20,10,20,14,10,10,10
97955,19,29,13,17,13,17,15,21,21,17
97956,21,17,17,15,21,17,13,19,29,19
97957,12,14,12,12,12,16,10,16,12,14
97958,19,15,25,17,31,25,17,19,21,19
97959,17,25,25,23,21,25,17,23,15,19
97960,22,22,24,16,16,16,24,34,28,16
97961,25,21,19,17,23,35,17,21,17,27
97962,24,24,32,20,22,40,24,24,30,18
97963,14,18,34,18,18,32,22,24,16,24
97964,18,20,32,16,20,22,18,14,24,18
97965,13,17,17,15,17,15,21,29,17,17
97966,17,15,15,11,13,19,11,9,11,11
97967,24,22,24,24,20,18,18,28,16,24
97968,12,20,24,16,26,16,18,22,24,16
97969,28,18,20,22,18,24,10,20,32,16
97970,10,16,8,12,14,26,10,12,10,22
97971,21,15,15,15,33,13,9,11,13,19
97972,17,25,17,25,15,21,17,15,17,15
97973,16,24,22,16,20,20,22,24,30,24
97974,16,12,12,10,22,28,12,14,12,12
97975,23,19,19,27,19,27,17,15,15,19
97976,29,23,17,27,21,19,19,21,39,27
97977,23,21,25,19,29,15,21,13,15,13
97978,45,23,19,27,15,21,21,21,21,17
97979,39,25,29,19,23,51,17,19,15,25
97980,32,18,26,16,24,34,24,22,16,18
97981,38,12,18,20,16,20,16,14,14,14
97982,13,7,9,7,7,15,7,13,5,9
97983,15,13,13,11,13,13,11,15,11,21
97984,33,21,17,19,23,27,23,19,25,25
97985,21,19,17,31,17,33,19,15,19,21
97986,17,15,15,15,29,17,19,17,13,19
97987,11,15,17,19,15,37,15,17,19,19
97988,21,15,13,11,23,15,17,13,19,11
97989,17,19,25,23,19,21,19,19,17,19
97990,30,18,30,24,24,22,30,26,32,28
97991,25,37,21,23,17,27,21,21,21,21
97992,18,16,18,18,18,24,22,14,12,14
97993,28,20,10,10,12,18,10,20,24,16
97994,20,16,16,10,14,20,12,18,16,18
97995,21,11,15,13,9,19,11,21,13,11
97996,10,12,16,18,14,16,18,30,20,14
97997,15,27,25,23,21,15,17,37,15,21
97998,28,22,24,28,20,22,32,34,24,26
97999,15,13,19,11,17,11,11,21,13,11
98000,23,13,15,15,19,23,13,15,15,15
98001,22,18,26,16,14,18,20,20,24,14
98002,6,8,8,14,8,16,8,8,6,8
98003,18,8,8,8,12,16,10,12,6,16
98004,44,22,20,22,22,16,18,22,18,24
98005,17,19,21,27,17,31,19,15,27,21
98006,49,19,33,25,33,23,23,37,23,21
98007,19,31,19,21,17,25,19,27,15,29
98008,14,16,12,14,12,16,8,12,14,12
98009,26,14,28,10,12,12,14,12,12,14
98010,11,11,13,15,19,15,13,13,13,17
98011,13,13,17,21,9,13,15,17,15,25
98012,12,10,14,10,10,12,8,8,6,10
98013,24,12,20,24,20,34,22,26,26,32
98014,11,29,11,15,15,23,13,13,17,13
98015,24,28,28,28,22,36,18,26,32,28
98016,26,22,26,22,16,22,20,22,22,28
98017,28,18,26,22,36,32,26,26,24,38
98018,33,23,17,19,13,23,27,23,29,15
98019,19,15,19,17,13,33,13,13,13,19
98020,16,20,26,20,14,26,20,20,14,22
98021,12,16,20,18,18,42,14,16,12,14
98022,20,10,22,14,14,28,14,12,18,10
98023,26,18,28,22,22,44,18,24,18,18
98024,22,14,14,18,12,12,14,14,22,14
98025,24,24,26,20,32,34,22,22,26,24
98026,29,15,15,19,13,9,17,17,19,13
98027,23,13,15,29,13,17,17,15,21,15
98028,44,16,20,22,18,40,16,22,24,36
98029,30,22,32,16,24,22,16,16,30,18
98030,17,15,15,19,23,21,15,23,25,17
98031,28,22,20,18,24,24,16,22,26,22
98032,11,11,11,13,11,23,15,19,15,9
98033,21,11,15,11,11,37,11,11,19,11
98034,27,23,23,19,13,19,25,21,25,19
98035,23,17,15,15,11,17,15,15,15,15
98036,25,17,15,17,15,17,15,33,23,31
98037,16,18,34,16,20,20,34,26,22,24
98038,22,14,12,12,22,14,16,10,20,14
98039,33,23,15,21,31,15,23,21,15,19
98040,34,16,24,16,16,26,16,24,16,18
98041,27,17,17,15,23,23,11,15,17,19
98042,30,12,14,18,12,10,12,8,12,16
98043,50,20,28,22,38,38,22,36,22,26
98044,13,7,9,27,9,19,17,15,13,9
98045,9,9,15,11,7,19,13,9,11,11
98046,23,11,21,15,11,37,21,9,13,13
98047,18,10,10,10,12,20,8,10,12,14
98048,45,21,27,27,25,31,21,19,29,17
98049,10,8,8,12,12,12,10,8,12,8
98050,44,18,18,20,14,12,20,16,16,16
98051,11,11,13,11,11,17,11,13,11,11
98052,32,20,34,20,28,20,18,18,22,22
98053,16,12,12,12,14,28,14,12,12,16
98054,13,15,13,21,17,21,17,13,19,15
98055,18,12,20,14,16,14,12,10,12,12
98056,10,10,6,18,8,12,8,8,6,10
98057,36,18,22,22,26,36,22,22,26,18
98058,13,27,15,17,21,31,17,17,19,17
98059,18,14,18,8,6,14,8,12,6,14
98060,40,30,24,14,10,30,26,36,16,18
98061,21,13,9,7,9,15,7,9,9,11
98062,33,21,23,25,21,31,17,29,19,19
98063,11,13,13,9,9,13,9,9,11,11
98064,32,22,14,16,12,26,20,28,16,20
98065,23,11,11,13,15,13,13,21,11,15
98066,16,8,12,10,18,18,10,34,14,8
98067,24,20,18,24,20,20,18,18,22,28
98068,30,14,20,14,18,18,14,20,12,18
98069,35,23,13,17,17,21,15,19,19,25
98070,22,14,16,14,20,34,16,24,12,18
98071,23,19,17,23,17,35,17,19,23,15
98072,32,18,16,14,14,14,16,16,18,18
98073,20,10,8,12,10,24,16,10,10,12
98074,18,20,28,26,18,28,22,24,28,12
98075,16,14,18,16,24,14,16,14,18,18
98076,39,19,25,21,23,17,17,15,19,19
98077,9,9,9,7,7,11,11,11,7,9
98078,8,8,8,6,8,10,10,10,10,6
98079,18,20,18,18,22,42,16,26,18,18
98080,24,18,28,22,18,22,20,16,14,20
98081,35,25,15,17,25,23,27,17,15,15
98082,23,21,25,21,17,25,25,17,15,27
98083,32,18,22,24,18,18,16,24,16,14
98084,18,20,14,16,16,16,16,12,16,16
98085,13,19,19,19,25,25,23,17,15,27
98086,21,17,11,21,19,21,15,17,13,17
98087,21,21,17,19,25,27,29,23,19,23
98088,13,25,15,15,13,13,15,19,11,23
98089,7,7,9,7,7,9,11,11,11,17
98090,27,19,19,21,29,19,17,21,11,25
98091,26,24,28,18,20,64,12,20,20,20
98092,37,21,17,25,21,53,21,19,17,17
98093,30,16,18,18,20,26,16,20,16,18
98094,26,18,16,18,18,18,16,14,12,16
98095,23,25,17,15,15,15,17,13,19,29
98096,19,13,9,9,9,19,13,13,15,11
98097,20,14,12,18,18,48,16,12,14,18
98098,20,10,12,18,18,14,14,14,10,14
98099,18,26,18,22,20,28,14,22,20,20
98100,31,17,17,19,25,23,25,17,15,29
98101,25,41,17,13,17,27,15,11,13,17
98102,18,12,10,14,16,20,14,6,10,10
98103,14,12,10,10,12,28,14,12,12,10
98104,22,12,12,24,16,30,26,20,14,16
98105,17,17,25,17,15,27,23,19,15,17
98106,18,18,16,24,22,12,24,20,26,20
98107,20,14,12,16,12,18,14,14,12,18
98108,17,17,11,13,13,23,15,17,13,11
98109,7,11,9,13,19,23,13,13,13,15
98110,29,21,29,13,29,11,17,19,19,13
98111,17,35,15,9,13,17,19,17,25,9
98112,31,19,11,15,9,19,21,11,17,13
98113,16,14,16,18,20,22,18,16,14,16
98114,25,17,15,17,13,25,19,19,15,17
98115,19,19,17,19,21,15,19,21,25,21
98116,21,21,13,27,21,25,15,25,25,19
98117,13,15,13,15,11,13,15,17,21,15
98118,22,26,24,32,30,32,34,32,28,24
98119,21,17,19,11,11,51,17,17,25,17
98120,30,16,10,10,14,16,10,14,12,14
98121,30,20,30,18,22,22,22,26,28,24
98122,16,14,28,18,12,12,18,12,18,18
98123,26,24,22,22,22,38,18,24,20,20
98124,20,12,20,12,14,14,8,8,10,6
98125,18,22,14,16,18,30,14,26,20,20
98126,22,16,18,18,26,20,20,20,18,20
98127,31,33,25,19,23,43,21,27,25,27
98128,38,16,18,14,22,18,14,16,14,14
98129,20,30,30,22,20,24,22,34,24,18
98130,9,11,9,7,17,11,11,9,11,7
98131,39,31,17,25,21,27,25,29,19,17
98132,15,13,21,15,15,33,13,15,17,13
98133,25,17,21,15,17,19,23,15,17,15
98134,41,11,15,15,15,13,13,11,13,25
98135,26,20,18,26,24,30,16,24,22,20
98136,16,24,14,16,18,18,12,18,12,16
98137,15,23,15,19,13,45,19,31,15,15
98138,13,15,33,13,17,17,21,13,15,23
98139,17,17,19,19,13,23,17,15,17,19
98140,26,10,12,24,12,18,10,10,12,10
98141,17,13,23,11,15,13,11,15,11,15
98142,17,19,19,19,21,31,19,25,19,19
98143,9,7,9,7,7,27,11,9,9,7
98144,18,18,30,20,18,10,14,20,14,24
98145,23,11,9,17,19,25,13,11,11,9
98146,20,16,22,12,14,26,22,12,18,18
98147,24,20,24,28,12,20,20,22,16,16
98148,16,16,10,10,10,26,8,10,20,10
98149,17,27,23,21,39,21,15,19,13,21
98150,13,21,11,39,13,27,19,15,13,19
98151,23,15,13,11,15,27,13,17,15,13
98152,28,32,16,22,24,24,24,26,24,32
98153,22,30,20,22,20,20,18,16,38,30
98154,13,9,11,11,11,25,9,9,29,11
98155,29,31,19,19,27,31,19,29,23,21
98156,21,17,19,31,17,17,19,21,17,13
98157,13,9,11,15,11,25,15,23,21,11
98158,12,26,22,24,14,20,16,20,16,14
98159,29,17,21,21,21,25,17,13,29,25
98160,32,16,20,16,26,22,20,18,16,16
98161,35,27,19,17,25,33,15,19,27,33
98162,13,7,7,11,11,29,19,13,11,7
98163,18,16,20,28,20,34,20,32,24,26
98164,18,16,14,14,14,34,24,16,28,14
98165,32,16,14,14,12,20,12,12,14,14
98166,18,26,22,18,14,36,20,20,22,20
98167,22,16,16,14,18,60,28,20,24,22
98168,17,11,13,13,15,31,11,13,13,13
98169,36,14,20,24,20,24,20,20,24,24
98170,16,14,12,16,8,12,12,16,12,18
98171,10,22,8,10,10,6,10,6,16,8
98172,12,16,12,14,14,20,14,12,10,12
98173,22,20,18,16,18,20,22,20,28,20
98174,15,15,23,11,15,21,17,19,17,21
98175,10,12,10,14,14,32,16,14,18,16
98176,19,19,33,17,17,15,19,19,17,19
98177,17,19,21,17,21,43,25,17,23,29
98178,33,15,17,29,19,23,19,15,17,15
98179,19,13,13,17,9,33,21,17,25,15
98180,6,6,8,22,8,24,18,6,4,4
98181,23,19,15,23,25,23,19,25,23,17
98182,54,14,16,16,18,30,18,22,16,14
98183,35,15,13,27,25,17,29,17,21,27
98184,12,20,18,14,26,18,20,16,20,14
98185,13,23,23,17,15,15,19,19,15,23
98186,19,15,17,17,25,23,15,19,15,31
98187,16,30,28,24,22,18,32,30,20,26
98188,21,17,13,19,15,23,13,13,17,13
98189,16,16,12,16,12,18,12,12,16,18
98190,36,18,14,36,24,48,18,24,24,16
98191,24,12,16,12,24,18,24,12,18,18
98192,17,13,19,21,17,27,13,15,19,13
98193,13,17,21,17,19,25,17,13,11,23
98194,20,28,14,22,26,30,22,18,16,26
98195,17,9,9,15,9,9,9,9,11,11
98196,28,28,16,32,20,22,18,18,12,14
98197,23,9,11,7,5,17,7,17,7,11
98198,21,19,13,23,19,11,15,15,15,15
98199,20,22,10,10,10,22,10,8,12,10
98200,15,11,13,15,17,21,11,9,11,15
98201,18,16,16,20,16,14,16,16,30,14
98202,12,12,12,10,10,18,12,10,12,12
98203,9,13,23,27,21,17,11,23,19,11
98204,77,23,23,21,23,21,21,33,15,25
98205,21,11,11,17,15,13,19,11,9,11
98206,20,14,20,16,16,30,16,18,18,20
98207,23,23,15,15,17,19,13,23,19,17
98208,25,15,31,17,23,23,17,21,27,19
98209,15,15,11,13,17,15,11,13,13,15
98210,19,25,23,25,27,31,21,23,23,25
98211,22,24,24,14,34,46,24,38,16,22
98212,22,8,12,12,10,10,10,8,24,10
98213,21,21,17,21,15,43,17,19,21,23
98214,27,29,21,25,35,47,23,25,23,19
98215,29,23,17,13,15,23,17,15,13,17
98216,16,16,26,16,18,16,16,22,16,16
98217,21,17,13,15,13,23,25,19,15,13
98218,17,15,15,15,33,23,13,17,19,19
98219,22,28,24,16,22,32,20,18,24,18
98220,12,16,10,20,16,30,22,12,20,24
98221,18,16,14,20,16,14,22,16,20,26
98222,17,15,17,17,13,21,25,13,17,21
98223,31,19,29,25,21,33,21,17,13,25
98224,19,13,11,11,9,29,11,13,9,7
98225,24,6,10,8,8,14,8,8,8,8
98226,32,16,16,16,26,16,16,20,18,16
98227,28,26,24,24,14,20,20,16,28,24
98228,20,18,20,12,22,22,16,38,24,24
98229,28,10,8,24,24,34,28,18,12,10
98230,33,17,21,19,19,15,19,17,17,19
98231,14,20,12,16,24,30,12,20,14,18
98232,26,14,18,18,10,24,16,20,18,14
98233,39,23,25,21,31,23,17,21,17,23
98234,11,11,11,19,11,17,9,13,13,7
98235,8,6,12,24,10,4,6,10,8,6
98236,17,17,11,17,15,29,17,23,17,15
98237,30,16,16,16,14,12,16,16,18,20
98238,12,10,10,8,8,12,6,10,8,12
98239,17,11,13,15,9,15,17,15,15,17
98240,15,13,17,13,13,19,11,11,15,11
98241,33,17,13,19,19,17,17,23,21,23
98242,18,18,18,18,24,32,22,10,18,22
98243,21,17,17,19,27,17,21,19,27,21
98244,18,14,16,12,12,22,22,18,24,20
98245,23,23,29,27,19,23,21,23,21,25
98246,20,16,14,12,16,26,18,16,14,16
98247,10,12,8,12,10,14,8,10,12,10
98248,24,18,12,18,12,24,14,14,14,12
98249,29,11,25,15,13,35,15,29,13,17
98250,26,18,24,16,18,28,18,18,14,12
98251,30,18,26,22,30,34,24,22,24,30
98252,23,11,19,17,17,21,15,15,15,19
98253,26,20,20,18,20,26,16,20,32,18
98254,18,16,16,18,24,12,16,16,18,12
98255,44,36,28,32,28,58,24,24,20,22
98256,28,34,24,22,32,24,18,32,28,24
98257,19,25,17,13,23,31,19,19,27,19
98258,27,11,11,13,15,33,13,15,15,15
98259,25,15,25,11,13,21,13,15,11,11
98260,25,11,13,19,11,21,13,11,17,15
98261,28,18,24,30,30,30,22,22,24,26
98262,13,15,29,11,13,25,9,11,19,17
98263,15,15,13,11,15,23,13,19,11,19
98264,30,8,10,8,14,8,10,6,10,10
98265,45,17,13,27,39,35,17,15,25,17
98266,37,27,17,31,23,21,27,19,15,27
98267,14,12,18,14,14,20,20,24,14,12
98268,22,18,22,14,24,36,20,18,16,18
98269,29,15,21,21,13,31,13,17,19,23
98270,18,14,14,20,14,14,18,18,18,16
98271,27,11,21,15,15,11,11,17,13,13
98272,13,29,21,17,37,41,19,15,19,25
98273,39,35,27,23,23,17,21,25,41,17
98274,31,15,25,15,23,17,15,29,27,15
98275,19,13,25,17,21,19,25,21,15,15
98276,25,25,15,15,13,27,15,31,19,13
98277,35,15,21,25,15,39,15,17,19,15
98278,16,16,18,26,34,20,12,14,18,16
98279,27,15,11,17,15,41,13,15,13,19
98280,30,22,26,20,36,44,20,22,16,20
98281,26,26,18,14,22,26,14,20,16,20
98282,22,10,8,14,12,12,8,12,10,18
98283,28,30,16,18,14,14,14,20,14,14
98284,24,24,18,14,22,18,18,14,14,22
98285,20,16,14,20,20,26,12,12,12,24
98286,9,11,7,19,13,9,17,7,9,11
98287,15,21,27,15,19,59,13,25,23,19
98288,23,19,27,19,21,45,31,13,13,15
98289,31,21,17,25,11,27,27,17,15,11
98290,42,20,22,28,18,40,28,22,28,28
98291,21,27,19,17,19,25,27,25,21,19
98292,32,28,22,22,22,42,22,24,24,22
98293,37,23,11,13,11,21,13,11,13,11
98294,21,13,15,19,11,21,9,15,9,9
98295,13,17,19,23,17,23,21,13,35,21
98296,32,14,16,30,14,14,18,18,18,18
98297,18,14,18,18,22,16,16,16,12,18
98298,36,26,24,26,24,38,20,30,28,22
98299,49,15,11,9,11,23,15,27,21,15
98300,25,19,17,19,27,31,21,23,19,21
98301,20,22,16,20,16,26,16,18,24,18
98302,22,16,22,16,14,24,14,12,22,24
98303,30,10,10,20,8,10,8,10,12,12
98304,30,14,24,14,20,28,18,16,16,14
98305,19,15,11,13,11,25,11,13,11,11
98306,12,14,18,12,16,24,16,12,18,24
98307,39,17,23,19,19,19,17,23,21,19
98308,23,15,15,15,13,13,19,17,19,13
98309,10,22,12,10,10,28,12,10,12,8
98310,15,9,9,11,11,29,11,13,13,9
98311,7,7,9,7,7,9,11,7,7,7
98312,21,19,21,23,21,17,31,21,15,21
98313,23,19,25,27,21,21,17,19,19,23
98314,32,14,18,14,16,28,14,18,16,18
98315,28,12,24,16,16,16,16,16,14,10
98316,19,17,13,17,23,45,19,17,27,19
98317,24,12,16,14,14,56,14,22,12,16
98318,13,17,23,17,17,13,33,17,17,11
98319,13,19,31,15,15,17,17,17,17,17
98320,20,16,18,12,12,22,10,18,14,14
